,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.2314971387386322,0.647732675075531,0.8452632427215576,0.6857143044471741,0.4427423260041646,0.6357762217521667,0.24970833957195282,0.6814285516738892
1,0.22075144946575165,0.609821081161499,0.265137642621994,0.6857143044471741,0.42305065265723635,0.6237801909446716,0.22232109308242798,0.6864285469055176
2,0.21691526472568512,0.59850013256073,0.2233743667602539,0.6857143044471741,0.42033895892756323,0.6190477013587952,0.22163015604019165,0.6864285469055176
3,0.21769952774047852,0.5913808345794678,0.22328080236911774,0.6857143044471741,0.412335353238242,0.614021897315979,0.210648775100708,0.6864285469055176
4,0.3075586259365082,0.6405328512191772,0.2187013328075409,0.6857143044471741,0.4093874311872891,0.6083703637123108,0.2104044109582901,0.6864285469055176
5,0.21248793601989746,0.5847408175468445,0.21873047947883606,0.6857143044471741,0.40810263305902483,0.6061644554138184,0.2100408673286438,0.6871428489685059
6,0.3156014680862427,0.6504626274108887,0.22303912043571472,0.6857143044471741,0.40524295568466184,0.601061999797821,0.20942379534244537,0.6871428489685059
7,0.24653440713882446,0.5950973629951477,0.2134506106376648,0.6828571557998657,0.4050942518881389,0.6001235246658325,0.2100648134946823,0.6864285469055176
8,0.23365965485572815,0.5832554697990417,0.21002693474292755,0.6857143044471741,0.40452601888350076,0.5969759225845337,0.21207603812217712,0.6850000023841858
9,0.2546467185020447,0.6074207425117493,0.22680486738681793,0.6857143044471741,0.4001011771815164,0.5932998657226562,0.20690247416496277,0.6857143044471741
10,0.279886394739151,0.61159348487854,0.2150483876466751,0.7028571367263794,0.39664685300418306,0.5900715589523315,0.20322220027446747,0.683571457862854
11,0.21584714949131012,0.577135443687439,0.21777182817459106,0.6971428394317627,0.39538687765598296,0.5827264785766602,0.20804734528064728,0.6842857003211975
12,0.22569461166858673,0.5785397887229919,0.2155912071466446,0.6857143044471741,0.3965297098670687,0.5864890217781067,0.2065705806016922,0.6871428489685059
13,0.2171611189842224,0.5673761963844299,0.21105888485908508,0.6857143044471741,0.39617681418146405,0.5853478312492371,0.20700573921203613,0.6892856955528259
14,0.2119332104921341,0.5704472661018372,0.21212364733219147,0.691428542137146,0.3937333513583456,0.5821357369422913,0.20533084869384766,0.6850000023841858
15,0.23625603318214417,0.5730559825897217,0.2130194455385208,0.6942856907844543,0.3885065210717065,0.573896050453186,0.20311695337295532,0.6842857003211975
16,0.20055454969406128,0.5986535549163818,0.2306322455406189,0.6857143044471741,0.38426231422594614,0.5674095749855042,0.20111526548862457,0.6907142996788025
17,0.14147618412971497,0.6155362725257874,0.21988044679164886,0.6857143044471741,0.3880824327468872,0.5749053955078125,0.2012593299150467,0.6892856955528259
18,0.24657520651817322,0.5717088580131531,0.21367375552654266,0.6800000071525574,0.38870843265737803,0.5726504325866699,0.20476661622524261,0.6878571510314941
19,0.25931501388549805,0.5898544788360596,0.2176893651485443,0.7200000286102295,0.3891445781503405,0.5718004107475281,0.20648866891860962,0.675000011920929
20,0.25014251470565796,0.5675957202911377,0.21582618355751038,0.6800000071525574,0.38486797426428115,0.5699254870414734,0.19981057941913605,0.6964285969734192
21,0.2189185917377472,0.5671670436859131,0.20685820281505585,0.6857143044471741,0.3905364458050047,0.5753862857818604,0.20568658411502838,0.6907142996788025
22,0.15615320205688477,0.61567622423172,0.22952988743782043,0.6857143044471741,0.38482285823140827,0.5626600980758667,0.2069856822490692,0.6921428442001343
23,0.24045105278491974,0.5771902203559875,0.2195102423429489,0.6942856907844543,0.38577587732246943,0.565998375415802,0.20555347204208374,0.6985714435577393
24,0.17530056834220886,0.6180450916290283,0.22490467131137848,0.6885714530944824,0.3822273812123707,0.5599037408828735,0.204551100730896,0.6985714435577393
25,0.248670756816864,0.5705973505973816,0.21094630658626556,0.691428542137146,0.3886715380208833,0.5651205778121948,0.21222253143787384,0.691428542137146
26,0.27982982993125916,0.5860692262649536,0.21409758925437927,0.677142858505249,0.38236482228551594,0.5604831576347351,0.20424653589725494,0.7049999833106995
27,0.18615412712097168,0.5664108991622925,0.22369204461574554,0.7114285826683044,0.3781871538077082,0.5486021041870117,0.20777222514152527,0.7164285778999329
28,0.14280222356319427,0.6026535034179688,0.22601164877414703,0.6942856907844543,0.3765565825360162,0.5510964393615723,0.20201663672924042,0.7099999785423279
29,0.22205182909965515,0.6695472598075867,0.23231761157512665,0.6885714530944824,0.37774512299469537,0.5578199625015259,0.19767028093338013,0.7114285826683044
