,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.6347014904022217,0.6341126561164856,0.2530724108219147,0.6857143044471741,0.45393865789685933,0.6533944010734558,0.254483163356781,0.6735714077949524
1,0.5893295407295227,0.6255468130111694,0.2132662981748581,0.6857143044471741,0.429824897646904,0.6270262002944946,0.23262369632720947,0.6857143044471741
2,0.5978096723556519,0.6228237152099609,0.2202136367559433,0.6857143044471741,0.42538604268005914,0.6210989356040955,0.22967316210269928,0.6857143044471741
3,0.6188504099845886,0.6146215796470642,0.22122341394424438,0.6857143044471741,0.4235786467790604,0.6198754906654358,0.22728180885314941,0.6857143044471741
4,0.5894796252250671,0.6053682565689087,0.21606504917144775,0.6857143044471741,0.4196459676538195,0.6132317185401917,0.22606022655963898,0.6857143044471741
5,0.6447510123252869,0.5982186198234558,0.22922831773757935,0.6857143044471741,0.41480603388377596,0.6061021089553833,0.22351010143756866,0.6857143044471741
6,0.6951521635055542,0.6148440837860107,0.21872688829898834,0.6857143044471741,0.41175992233412606,0.6003594994544983,0.223160520195961,0.6857143044471741
7,0.5727797746658325,0.6124042272567749,0.21104496717453003,0.6857143044471741,0.4101256794163159,0.5948607921600342,0.22539043426513672,0.6842857003211975
8,0.5813428163528442,0.6025290489196777,0.21936829388141632,0.6857143044471741,0.40900754886014123,0.5963385701179504,0.22167663276195526,0.6878571510314941
9,0.5830378532409668,0.5982555747032166,0.2177007645368576,0.6857143044471741,0.4088421600205558,0.5966770648956299,0.22100719809532166,0.6857143044471741
10,0.5408703684806824,0.6051369905471802,0.2111293524503708,0.6885714530944824,0.4042783498764038,0.5878886580467224,0.220668226480484,0.6864285469055176
11,0.6644343137741089,0.6426947116851807,0.22147661447525024,0.6857143044471741,0.40296790088926043,0.5867493748664856,0.21918641030788422,0.6892856955528259
12,0.6186844706535339,0.578723669052124,0.2101217806339264,0.6857143044471741,0.40220160739762445,0.580355167388916,0.2240479439496994,0.6864285469055176
13,0.5790306329727173,0.5872530341148376,0.20078033208847046,0.691428542137146,0.39895580261945723,0.5757895112037659,0.2221219688653946,0.6828571557998657
14,0.5481039881706238,0.5866852402687073,0.2051215022802353,0.691428542137146,0.39944598419325694,0.5813552141189575,0.2175368070602417,0.6857143044471741
15,0.5561051368713379,0.586105227470398,0.20956972241401672,0.6800000071525574,0.3989280464393752,0.5790040493011475,0.21885207295417786,0.6871428489685059
16,0.5856120586395264,0.5708792209625244,0.2010553777217865,0.7085714340209961,0.40350320637226106,0.5878264904022217,0.21917985379695892,0.683571457862854
17,0.605156660079956,0.5771639347076416,0.19826112687587738,0.691428542137146,0.398441053714071,0.577579140663147,0.2193029820919037,0.6857143044471741
18,0.6200113296508789,0.6320089101791382,0.22936886548995972,0.6399999856948853,0.39456892524446757,0.5685432553291321,0.22059454023838043,0.6964285969734192
19,0.5444889664649963,0.5657626390457153,0.19464510679244995,0.7057142853736877,0.4024647227355412,0.5855661630630493,0.2193632572889328,0.6971428394317627
20,0.5593773722648621,0.582263171672821,0.20016619563102722,0.6857143044471741,0.39656971331153595,0.5719058513641357,0.22123344242572784,0.6864285469055176
21,0.5917438864707947,0.5717462301254272,0.20941074192523956,0.6942856907844543,0.39820070011275155,0.5777946710586548,0.21860669553279877,0.6892856955528259
22,0.6356058120727539,0.5726022720336914,0.21977491676807404,0.6800000071525574,0.3938824142728533,0.5657218098640442,0.22204288840293884,0.6942856907844543
23,0.5553523302078247,0.560806155204773,0.19097425043582916,0.6828571557998657,0.3911159960286958,0.5646437406539917,0.21758827567100525,0.7028571367263794
24,0.5404659509658813,0.559881329536438,0.19590318202972412,0.6971428394317627,0.3919136185731207,0.5633143186569214,0.2205127477645874,0.6814285516738892
25,0.5488636493682861,0.5424649119377136,0.19715948402881622,0.7485714554786682,0.38730895561831336,0.5632122159004211,0.2114056944847107,0.7121428847312927
26,0.5302940607070923,0.5401785373687744,0.1920211911201477,0.7514285445213318,0.382570800610951,0.5467289686203003,0.2184126228094101,0.7250000238418579
27,0.5038999915122986,0.5693996548652649,0.18967804312705994,0.7457143068313599,0.3854206966502326,0.5577001571655273,0.21314121782779694,0.7092857360839844
28,0.5922966003417969,0.5963947772979736,0.20815043151378632,0.7171428799629211,0.37990364262035914,0.5414795875549316,0.21832770109176636,0.7200000286102295
29,0.5480124950408936,0.5460982322692871,0.191327303647995,0.7142857313156128,0.3697372338601521,0.5308126211166382,0.20866186916828156,0.720714271068573
