,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.26168718934059143,0.6250388026237488,0.18591031432151794,0.6857143044471741,0.45944699687617163,0.6421777606010437,0.2767162621021271,0.6821428537368774
1,0.2739277780056,0.6013495922088623,0.1915261447429657,0.6857143044471741,0.4328497852597918,0.6222193837165833,0.2434801608324051,0.6857143044471741
2,0.22859854996204376,0.6028724908828735,0.1912369281053543,0.6857143044471741,0.434373557141849,0.6230313181877136,0.24571585655212402,0.6857143044471741
3,0.24993059039115906,0.5851624011993408,0.18241435289382935,0.6857143044471741,0.42060398438147134,0.6067160964012146,0.23449189960956573,0.6857143044471741
4,0.2284160852432251,0.6075077056884766,0.20103488862514496,0.6857143044471741,0.42187468026365554,0.6093225479125977,0.23442688584327698,0.6850000023841858
5,0.22149597108364105,0.5858851671218872,0.18181824684143066,0.6857143044471741,0.42110023753983633,0.606599748134613,0.235600546002388,0.6850000023841858
6,0.3985719084739685,0.799504280090332,0.30006539821624756,0.6857143044471741,0.4108385971614293,0.592923104763031,0.2287542074918747,0.6857143044471741
7,0.23943698406219482,0.5681256055831909,0.1969858705997467,0.6857143044471741,0.41753091301236833,0.602844774723053,0.23221707344055176,0.6850000023841858
8,0.23540690541267395,0.5990108847618103,0.22029279172420502,0.6857143044471741,0.4192966639995575,0.6046170592308044,0.2339763045310974,0.6857143044471741
9,0.23645836114883423,0.6142308712005615,0.18383106589317322,0.6857143044471741,0.41488440121923176,0.5982126593589783,0.23155607283115387,0.6857143044471741
10,0.30131036043167114,0.6234018802642822,0.1869327574968338,0.6742857098579407,0.41140246093273164,0.5945127010345459,0.22829218208789825,0.6857143044471741
11,0.29933565855026245,0.5948069095611572,0.1848999261856079,0.6857143044471741,0.4050701477697917,0.5837984085083008,0.2263418436050415,0.683571457862854
12,0.22274912893772125,0.5592244863510132,0.17151759564876556,0.6857143044471741,0.4117604251418795,0.5942165851593018,0.22930431365966797,0.6857143044471741
13,0.2065390646457672,0.5515934824943542,0.18994946777820587,0.6857143044471741,0.4089222822870527,0.5903692245483398,0.22747546434402466,0.6857143044471741
14,0.26360705494880676,0.583053708076477,0.18052881956100464,0.6857143044471741,0.4085574345929282,0.5867856740951538,0.23032915592193604,0.6857143044471741
15,0.24724455177783966,0.5579912662506104,0.17601382732391357,0.6857143044471741,0.4093224333865302,0.5889357328414917,0.22970905900001526,0.6857143044471741
16,0.19893047213554382,0.5525549054145813,0.17517277598381042,0.6857143044471741,0.40614147314003535,0.582306981086731,0.22997605800628662,0.6857143044471741
17,0.3151494860649109,0.5716907978057861,0.22175855934619904,0.6857143044471741,0.4070858753153256,0.5839608311653137,0.23021085560321808,0.6842857003211975
18,0.2615305781364441,0.5652381181716919,0.18408900499343872,0.6857143044471741,0.40725888567311425,0.5784044861793518,0.23611338436603546,0.6864285469055176
19,0.2396067976951599,0.5578847527503967,0.1753813624382019,0.6857143044471741,0.40623985060623713,0.5871792435646057,0.22530053555965424,0.6850000023841858
20,0.216588094830513,0.5567281246185303,0.18376941978931427,0.6857143044471741,0.4022076278924942,0.5788080096244812,0.225607231259346,0.6857143044471741
21,0.22480668127536774,0.5502370595932007,0.17947445809841156,0.6857143044471741,0.402665214240551,0.5806843638420105,0.22464619576931,0.6828571557998657
22,0.2284259796142578,0.552964985370636,0.17818933725357056,0.6857143044471741,0.40067203172615595,0.5745575428009033,0.22678646445274353,0.6921428442001343
23,0.2580157220363617,0.6091411113739014,0.18120981752872467,0.6857143044471741,0.3984290965965816,0.5709960460662842,0.2258622646331787,0.6857143044471741
24,0.24290886521339417,0.7036659717559814,0.1947966068983078,0.6857143044471741,0.39775884981666293,0.5666659474372864,0.22885164618492126,0.6871428489685059
25,0.23986323177814484,0.5583212375640869,0.20062941312789917,0.6885714530944824,0.39797085225582124,0.5726197361946106,0.22332194447517395,0.6907142996788025
26,0.2355460524559021,0.5825312733650208,0.19770880043506622,0.6885714530944824,0.3984097099729947,0.567748486995697,0.2290709912776947,0.6942856907844543
27,0.2239501178264618,0.5910079479217529,0.21462304890155792,0.691428542137146,0.3968275968517576,0.5670716762542725,0.22658346593379974,0.6957142949104309
28,0.2317710667848587,0.5560280084609985,0.17627987265586853,0.7257142663002014,0.40210684197289603,0.5788225531578064,0.22539101541042328,0.6985714435577393
29,0.23659247159957886,0.562013566493988,0.17368918657302856,0.7371428608894348,0.39809931431497847,0.570094108581543,0.22610455751419067,0.6928571462631226
