,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.3089275062084198,0.8978295922279358,0.031031297519803047,0.6857143044471741,1.6518429181405476,0.7561419606208801,2.547543525695801,0.677142858505249
1,0.3096524477005005,0.6592073440551758,0.1988852620124817,0.6857143044471741,0.33075042345694133,0.5766167640686035,0.08488407731056213,0.7285714149475098
2,0.5353720188140869,1.5056191682815552,0.11761680990457535,0.6857143044471741,0.2890321354780878,0.5426468253135681,0.03541738539934158,0.729285717010498
3,0.4589410126209259,1.5253407955169678,0.09382863342761993,0.6857143044471741,0.26699496018035074,0.5014004111289978,0.03258936479687691,0.7635714411735535
4,1.1141862869262695,2.5930380821228027,1.0183959007263184,0.6857143044471741,0.2611078096287591,0.491097092628479,0.031118594110012054,0.7850000262260437
5,1.139723777770996,3.133737325668335,0.36791926622390747,0.6857143044471741,0.24077343259538922,0.45333394408226013,0.028212895616889,0.7964285612106323
6,1.1346118450164795,2.588545799255371,0.6083499789237976,0.6857143044471741,0.2224677243403026,0.42443838715553284,0.020497146993875504,0.8121428489685059
7,0.8316158056259155,1.753654956817627,0.26047390699386597,0.6857143044471741,0.2050552416060652,0.3873661160469055,0.02274440787732601,0.8335714340209961
8,0.9137150049209595,2.7369604110717773,0.15192706882953644,0.6857143044471741,0.19095802243266788,0.35462990403175354,0.027286093682050705,0.8528571724891663
9,1.4688072204589844,4.171574592590332,0.26201608777046204,0.6857143044471741,0.1739502495953015,0.3287351727485657,0.019165465608239174,0.8628571629524231
10,2.108295202255249,4.769765853881836,0.1380605399608612,0.6857143044471741,0.1615002025450979,0.303102970123291,0.0198974572122097,0.8792856931686401
11,2.932791233062744,6.892662048339844,0.17151203751564026,0.6857143044471741,0.16034171357750893,0.2938747704029083,0.02680874429643154,0.8785714507102966
12,4.034725189208984,7.8022613525390625,0.7000647187232971,0.6857143044471741,0.14271700089531286,0.2664371430873871,0.01899682730436325,0.8885714411735535
13,3.8949365615844727,6.486339092254639,0.27294182777404785,0.6857143044471741,0.12403915577701159,0.23056447505950928,0.017513878643512726,0.9021428823471069
14,3.4553756713867188,4.5130391120910645,0.08838101476430893,0.699999988079071,0.12132518637393203,0.22382383048534393,0.018826555460691452,0.9100000262260437
15,3.352996349334717,4.427820205688477,0.10189187526702881,0.691428542137146,0.1062281091564468,0.19116787612438202,0.02128838561475277,0.9221428632736206
16,2.8928020000457764,3.643124580383301,0.0562080554664135,0.7085714340209961,0.09855796896985598,0.17875918745994568,0.01835673116147518,0.9171428680419922
17,1.7845906019210815,2.392401695251465,0.05732224881649017,0.7714285850524902,0.08655147298372218,0.15131032466888428,0.021792644634842873,0.9357143044471741
18,3.5142242908477783,3.8587918281555176,0.07555067539215088,0.7342857122421265,0.09004186423761504,0.16770386695861816,0.012379854917526245,0.933571457862854
19,2.7208728790283203,2.3754374980926514,0.15447399020195007,0.7685714364051819,0.0809225061509226,0.1476256102323532,0.014219389297068119,0.9457142949104309
20,5.016176223754883,4.587926864624023,0.17188775539398193,0.7514285445213318,0.07763156901512827,0.1426984667778015,0.012564699165523052,0.9471428394317627
21,2.947523355484009,2.416962146759033,0.027886923402547836,0.7828571200370789,0.06989002194521683,0.12362692505121231,0.016153130680322647,0.949999988079071
22,2.3739216327667236,2.309842586517334,0.06460104882717133,0.7771428823471069,0.058688935517732584,0.10478091239929199,0.01259695179760456,0.9578571319580078
23,1.7554056644439697,2.2458696365356445,0.0753418579697609,0.7857142686843872,0.06867025583051145,0.12141788005828857,0.01592263951897621,0.9607142806053162
24,1.289467692375183,1.8294661045074463,0.07122639566659927,0.800000011920929,0.05029512430275125,0.08805882930755615,0.012531420215964317,0.9692857265472412
25,3.160891056060791,3.176591396331787,0.1695326566696167,0.7857142686843872,0.05323825661492135,0.0953122079372406,0.01116431225091219,0.9642857313156128
26,1.9995498657226562,2.2293338775634766,0.07358796894550323,0.7971428632736206,0.04288598422094115,0.07227011770009995,0.013501852750778198,0.9714285731315613
27,2.8609166145324707,3.0553503036499023,0.08249376714229584,0.7971428632736206,0.03855684685653874,0.059790194034576416,0.017323492094874382,0.9721428751945496
28,3.2817020416259766,3.852383613586426,0.14147531986236572,0.7857142686843872,0.029236525009452764,0.044347457587718964,0.014125585556030273,0.9835714101791382
29,2.938405990600586,3.004779577255249,0.13940133154392242,0.8028571605682373,0.03307447925076953,0.048906948417425156,0.017242012545466423,0.9821428656578064
