,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.814536452293396,0.6613474488258362,0.2843523919582367,0.6857143044471741,2.17210339648383,1.0071799755096436,3.3370273113250732,0.6421428322792053
1,0.9324841499328613,1.0955842733383179,0.5149158239364624,0.6857143044471741,0.48326554362262997,0.5932474136352539,0.3732835352420807,0.7057142853736877
2,1.1557899713516235,1.2508834600448608,0.15835686028003693,0.6857143044471741,0.4210562290889876,0.533799946308136,0.30831247568130493,0.75
3,1.459909439086914,1.093606948852539,0.5229215025901794,0.6857143044471741,0.39335659295320513,0.5237236022949219,0.2629896104335785,0.7485714554786682
4,0.9934248328208923,0.780820906162262,0.4661746025085449,0.6857143044471741,0.37264312633446284,0.4854811429977417,0.25980502367019653,0.7721428275108337
5,1.224726915359497,1.736881971359253,0.611266553401947,0.6857143044471741,0.3468911100711141,0.45700785517692566,0.23677438497543335,0.7757142782211304
6,1.9977742433547974,2.083629846572876,0.41101011633872986,0.6828571557998657,0.3200540493641581,0.4141446053981781,0.22596347332000732,0.8064285516738892
7,1.4334204196929932,1.2057061195373535,0.7486401200294495,0.6828571557998657,0.3083406000265053,0.4044266641139984,0.2122545689344406,0.8221428394317627
8,1.1138964891433716,1.450214147567749,0.29550617933273315,0.6857143044471741,0.3003687968211515,0.3838199973106384,0.21691764891147614,0.829285740852356
9,2.5987396240234375,1.9136087894439697,0.6948344707489014,0.6885714530944824,0.2727721268577235,0.3542618751525879,0.19128242135047913,0.8307142853736877
10,2.4145021438598633,2.399761915206909,0.3994855582714081,0.691428542137146,0.2710143605513232,0.34696102142333984,0.1950676292181015,0.8585714101791382
11,2.273660182952881,3.1177775859832764,0.3083668351173401,0.6857143044471741,0.240157714592559,0.302694171667099,0.17762118577957153,0.8657143115997314
12,2.603391647338867,3.6100006103515625,0.28363412618637085,0.691428542137146,0.22575655771153313,0.279142290353775,0.1723708212375641,0.883571445941925
13,5.267037391662598,6.63283634185791,0.4071747064590454,0.6857143044471741,0.21026288153869765,0.2452544867992401,0.17527137696743011,0.8935714364051819
14,2.8083410263061523,2.7954330444335938,0.394384503364563,0.7314285635948181,0.20375150527272906,0.25550952553749084,0.15199346840381622,0.8914285898208618
15,2.5890135765075684,2.0051143169403076,0.405624657869339,0.7714285850524902,0.20134789081556456,0.23438917100429535,0.1683066189289093,0.9085714221000671
16,1.4791069030761719,1.531482458114624,0.30976569652557373,0.7885714173316956,0.1897173154034785,0.22764118015766144,0.15179342031478882,0.8985714316368103
17,1.7952123880386353,1.7933506965637207,0.5996229648590088,0.7828571200370789,0.17881917421306884,0.21643730998039246,0.14120101928710938,0.9092857241630554
18,1.6907193660736084,1.5221047401428223,0.2053927332162857,0.7799999713897705,0.1586943639974509,0.17411673069000244,0.14327193796634674,0.9228571653366089
19,2.0635881423950195,1.7457945346832275,0.21490679681301117,0.7799999713897705,0.15423891110611812,0.17196296155452728,0.13651491701602936,0.9264285564422607
20,2.582437038421631,1.8018308877944946,0.2512489855289459,0.7942857146263123,0.14001103953591415,0.1515270620584488,0.1284949779510498,0.9371428489685059
21,1.6183120012283325,1.2094471454620361,0.2137177735567093,0.8028571605682373,0.15378840421991688,0.16981011629104614,0.13776671886444092,0.9350000023841858
22,1.9228837490081787,1.5459445714950562,0.24408677220344543,0.7742857336997986,0.13273330482521228,0.13663941621780396,0.12882716953754425,0.9442856907844543
23,2.0863230228424072,1.6694457530975342,0.21571564674377441,0.7942857146263123,0.11706116146274975,0.10738713294267654,0.12673519551753998,0.9557142853736877
24,2.793588638305664,2.782557487487793,0.2338021844625473,0.7828571200370789,0.10256985085351127,0.08793151378631592,0.11720816791057587,0.9700000286102295
25,2.522822856903076,2.148791551589966,0.24018822610378265,0.7942857146263123,0.0965350224436926,0.09982625395059586,0.0932437852025032,0.9585714340209961
26,2.3961293697357178,2.4950170516967773,0.28271591663360596,0.7914285659790039,0.10369392798415251,0.0931057557463646,0.11428208649158478,0.9671428799629211
27,2.0461854934692383,2.2288801670074463,0.25186458230018616,0.7971428632736206,0.094706068427435,0.08548352867364883,0.10392861813306808,0.9714285731315613
28,1.949615716934204,2.3033628463745117,0.26069608330726624,0.7771428823471069,0.09238036119911287,0.07340256124734879,0.1113581657409668,0.9778571724891663
29,1.2617028951644897,1.7786532640457153,0.2429373860359192,0.7771428823471069,0.07371816064364144,0.057634931057691574,0.0898013785481453,0.9757142663002014
