,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,1.0419927835464478,0.8859132528305054,0.29786384105682373,0.6857143044471741,2.674255867089544,0.6702189445495605,4.678292751312256,0.6942856907844543
1,0.7182345390319824,0.734083890914917,0.27805083990097046,0.6857143044471741,0.43169372933251515,0.5582424402236938,0.3051450550556183,0.7314285635948181
2,1.2191219329833984,1.0239524841308594,0.3545890152454376,0.6857143044471741,0.3919954410621098,0.525137186050415,0.2588537633419037,0.7478571534156799
3,2.658947229385376,2.4025003910064697,0.6557133793830872,0.6857143044471741,0.3593892142176628,0.4859645366668701,0.23281390964984894,0.7850000262260437
4,3.283824920654297,3.6830782890319824,0.3268512785434723,0.6857143044471741,0.3514469542673656,0.45686131715774536,0.24603255093097687,0.795714259147644
5,4.429521560668945,3.482065439224243,1.0378916263580322,0.6857143044471741,0.32100264791931427,0.424253910779953,0.2177514135837555,0.8050000071525574
6,3.973740339279175,3.708552122116089,1.137681245803833,0.6857143044471741,0.30087315823350635,0.3990059494972229,0.2027403861284256,0.8242856860160828
7,4.6772966384887695,4.136438369750977,1.04207444190979,0.6857143044471741,0.27595353903514996,0.35167640447616577,0.200230672955513,0.845714271068573
8,6.17360258102417,5.954347610473633,1.8365898132324219,0.6857143044471741,0.27037456621016775,0.33905884623527527,0.20169036090373993,0.8507142663002014
9,7.313697338104248,6.394870281219482,1.0017952919006348,0.6857143044471741,0.25522790210587637,0.323141485452652,0.18731428682804108,0.852142870426178
10,7.627591133117676,6.8685197830200195,0.6945750713348389,0.6857143044471741,0.24852844466056143,0.3117096424102783,0.18534733355045319,0.8571428656578064
11,5.085372447967529,4.59228515625,0.5923249125480652,0.6885714530944824,0.23106099026543753,0.294312983751297,0.16780903935432434,0.8842856884002686
12,2.8504581451416016,2.7057251930236816,0.8374612331390381,0.6971428394317627,0.21397155528622014,0.2647763192653656,0.1631668508052826,0.8871428370475769
13,2.7991061210632324,3.3932833671569824,0.41130733489990234,0.6971428394317627,0.1984150421938726,0.23226481676101685,0.1645653247833252,0.9049999713897705
14,1.5730029344558716,1.9886888265609741,0.45201805233955383,0.7342857122421265,0.17833169624209405,0.22568227350711823,0.13098111748695374,0.9021428823471069
15,1.8590693473815918,2.230651617050171,0.44700944423675537,0.7542856931686401,0.1712979454547167,0.20207197964191437,0.14052386581897736,0.918571412563324
16,1.7399840354919434,2.106051206588745,0.658095121383667,0.7514285445213318,0.17223578324275357,0.19318416714668274,0.15128737688064575,0.918571412563324
17,1.8643813133239746,2.1971516609191895,0.7893897891044617,0.7742857336997986,0.15243801112685884,0.16743801534175873,0.13743799924850464,0.9328571557998657
18,0.942572832107544,1.5074509382247925,0.3460811674594879,0.7828571200370789,0.1519380341150931,0.16964729130268097,0.13422884047031403,0.9342857003211975
19,1.4279356002807617,1.6197766065597534,0.4947603940963745,0.7799999713897705,0.14495653895927327,0.15241645276546478,0.13749660551548004,0.9428571462631226
20,0.7751271724700928,1.281172275543213,0.36973223090171814,0.7914285659790039,0.12432121948472091,0.12902045249938965,0.11962198466062546,0.949999988079071
21,0.8418855667114258,1.3219733238220215,0.36630070209503174,0.800000011920929,0.11909196311607957,0.11250406503677368,0.1256798803806305,0.956428587436676
22,1.3570270538330078,2.166438102722168,0.5270802974700928,0.7885714173316956,0.11742906581078257,0.1224244236946106,0.11243370920419693,0.9571428298950195
23,1.7828322649002075,2.480634927749634,0.510577917098999,0.7628571391105652,0.11011116543252553,0.10183584690093994,0.11838651448488235,0.9549999833106995
24,1.5214991569519043,1.799844741821289,0.3992418348789215,0.7828571200370789,0.10007217098027468,0.10457193851470947,0.09557241946458817,0.9592857360839844
25,1.3090832233428955,1.6331003904342651,0.5205280780792236,0.7914285659790039,0.0943379185827715,0.08635754883289337,0.10231831669807434,0.9635714292526245
26,1.407636046409607,1.908531665802002,0.3807550370693207,0.8028571605682373,0.0918589009504233,0.0911986231803894,0.09251918643712997,0.9692857265472412
27,1.5797395706176758,2.2550907135009766,0.5867302417755127,0.7942857146263123,0.09250075656122395,0.08657816052436829,0.09842334687709808,0.9735714197158813
28,1.601912021636963,2.29995059967041,0.5042951107025146,0.808571457862854,0.07951369543692895,0.07257712632417679,0.08645027130842209,0.9721428751945496
29,0.9008814096450806,1.3502960205078125,0.35818272829055786,0.8028571605682373,0.07105938821498836,0.05456091836094856,0.08755786716938019,0.9814285635948181
