,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.3489307463169098,1.014905333518982,0.18589234352111816,0.6857143044471741,1.596053300159318,0.643404483795166,2.5487022399902344,0.6828571557998657
1,0.44371360540390015,0.9584689736366272,0.4461042582988739,0.6857143044471741,0.432298632817609,0.5705836415290833,0.2940135896205902,0.720714271068573
2,0.3242267072200775,0.7657290697097778,0.25321704149246216,0.6857143044471741,0.40205792720828737,0.5311955213546753,0.2729204595088959,0.7428571581840515
3,0.27266743779182434,0.7294063568115234,0.17371834814548492,0.6857143044471741,0.3813934270824705,0.4977674186229706,0.26501956582069397,0.7642857432365417
4,0.2743622064590454,0.7910732626914978,0.20583879947662354,0.6857143044471741,0.35649964468819756,0.47350677847862244,0.23949255049228668,0.7778571248054504
5,0.4727911353111267,1.2934410572052002,0.22085382044315338,0.6857143044471741,0.33008691295981407,0.44586801528930664,0.2143058031797409,0.7950000166893005
6,0.4178071618080139,1.30940842628479,0.18014517426490784,0.6857143044471741,0.3276825730289732,0.4353921115398407,0.21997304260730743,0.8050000071525574
7,0.8771911859512329,2.1626994609832764,0.41614392399787903,0.6857143044471741,0.3084812477231026,0.395017147064209,0.2219453603029251,0.8221428394317627
8,1.0757919549942017,2.935988187789917,0.3402630686759949,0.6857143044471741,0.2884306965129716,0.3770507872104645,0.1998106688261032,0.8378571271896362
9,1.2207260131835938,3.352311849594116,1.00930917263031,0.6857143044471741,0.273228648517813,0.35916459560394287,0.1872926950454712,0.8435714244842529
10,0.9324508309364319,2.0787923336029053,0.9404537677764893,0.7057142853736877,0.27571639269590376,0.3539593815803528,0.1974734514951706,0.8478571176528931
11,2.3614139556884766,4.781182289123535,1.2615292072296143,0.6885714530944824,0.2340934744370835,0.303031861782074,0.16515503823757172,0.8742856979370117
12,2.851029396057129,4.381252765655518,2.0219857692718506,0.6885714530944824,0.23236944249698094,0.2800386846065521,0.1847001612186432,0.883571445941925
13,3.8151497840881348,5.922161102294922,1.8720510005950928,0.6857143044471741,0.22011477180889674,0.26979464292526245,0.17043493688106537,0.8878571391105652
14,3.569308042526245,4.56003999710083,1.766536831855774,0.6857143044471741,0.2225856598998819,0.27684226632118225,0.16832906007766724,0.8864285945892334
15,2.731720447540283,4.002363204956055,1.7131783962249756,0.7028571367263794,0.18965555535895484,0.2236928641796112,0.15561826527118683,0.8992857336997986
16,1.7733821868896484,2.0700976848602295,1.682968020439148,0.7857142686843872,0.18938638621142934,0.2302243709564209,0.14854839444160461,0.9007142782211304
17,1.7107560634613037,1.8573881387710571,0.6132329106330872,0.7857142686843872,0.16915157054151808,0.18428684771060944,0.15401630103588104,0.918571412563324
18,1.7671360969543457,1.5497692823410034,0.5281463861465454,0.800000011920929,0.1758304513990879,0.21606643497943878,0.1355944573879242,0.9157142639160156
19,3.0682733058929443,2.2067372798919678,0.5477505922317505,0.7714285850524902,0.16850006809192045,0.18649888038635254,0.15050125122070312,0.9314285516738892
20,3.6380019187927246,3.218533515930176,0.6470578908920288,0.7599999904632568,0.14516907366258758,0.14197111129760742,0.1483670324087143,0.9464285969734192
21,4.090011119842529,2.775296449661255,0.5671810507774353,0.7714285850524902,0.13011190090328456,0.13662679493427277,0.12359698116779327,0.9528571367263794
22,3.176774263381958,2.19392991065979,0.46161147952079773,0.7885714173316956,0.122959122008511,0.13185733556747437,0.1140608936548233,0.947857141494751
23,3.4218051433563232,2.707756996154785,0.44315552711486816,0.7799999713897705,0.1141078843069928,0.11265576630830765,0.11556000262498856,0.9549999833106995
24,3.913316488265991,2.4884872436523438,0.5648164749145508,0.7799999713897705,0.11943865021956819,0.12774452567100525,0.11113277822732925,0.9507142901420593
25,3.1365785598754883,1.9900593757629395,0.3825187087059021,0.7828571200370789,0.11038522821451936,0.11056312173604965,0.11020735651254654,0.9557142853736877
26,3.3748669624328613,2.673015832901001,0.3951449990272522,0.7714285850524902,0.10243660182958203,0.09507299959659576,0.10980021208524704,0.9657142758369446
27,3.007819175720215,2.2652323246002197,0.4714524447917938,0.7885714173316956,0.08703095287616763,0.07827898859977722,0.09578291326761246,0.9700000286102295
28,3.1255033016204834,2.4327096939086914,0.6239842176437378,0.808571457862854,0.10338751625801836,0.10647488385438919,0.1003001481294632,0.9599999785423279
29,3.2848846912384033,2.0876479148864746,0.4060433506965637,0.8057143092155457,0.09108775050512381,0.07917873561382294,0.10299674421548843,0.9685714244842529
