,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.22955065965652466,0.6036255955696106,0.001445404952391982,0.6857143044471741,0.32835947892495565,0.6319555640220642,0.024763429537415504,0.6721428632736206
1,0.18242311477661133,0.5735552310943604,0.0024083114694803953,0.6857143044471741,0.31095600021736963,0.6169120669364929,0.004999883472919464,0.6814285516738892
2,0.12726102769374847,0.592162549495697,0.05465640500187874,0.6971428394317627,0.29134233679090227,0.5756904482841492,0.006994290743023157,0.7085714340209961
3,0.17858892679214478,0.5489212274551392,0.01204726193100214,0.7457143068313599,0.2831500381231308,0.5588909983634949,0.00740891695022583,0.7164285778999329
4,0.11439107358455658,0.5637500286102295,0.0034915374126285315,0.7485714554786682,0.27164102175406046,0.5371856093406677,0.006096419878304005,0.7385714054107666
5,0.16168278455734253,0.5504970550537109,0.0016476619057357311,0.7228571176528931,0.2646531571234976,0.5231254696846008,0.006180725991725922,0.7549999952316284
6,0.11692027002573013,0.537758469581604,0.004995178896933794,0.7314285635948181,0.2552580113921847,0.5060509443283081,0.004465047270059586,0.7471428513526917
7,0.17366111278533936,0.5258408784866333,0.004122776445001364,0.7371428608894348,0.25200136942522866,0.4994114935398102,0.004591210279613733,0.7592856884002686
8,0.087435781955719,0.576606273651123,0.004927789326757193,0.7342857122421265,0.2487145008785384,0.492715448141098,0.004713635426014662,0.7678571343421936
9,0.20331180095672607,0.5568529963493347,0.0036239391192793846,0.7371428608894348,0.24305450745991297,0.48103266954421997,0.0050763632170856,0.7742857336997986
10,0.1331597864627838,0.526746392250061,0.008483868092298508,0.7485714554786682,0.24052194676228933,0.4771154820919037,0.003928422927856445,0.7699999809265137
11,0.1704132854938507,0.5535389184951782,0.002211832208558917,0.7485714554786682,0.2336523441331727,0.462953120470047,0.0043515427969396114,0.7764285802841187
12,0.13492031395435333,0.5146267414093018,0.00249067647382617,0.7485714554786682,0.23174290295158115,0.459821492433548,0.003664362011477351,0.7842857241630554
13,0.11085140705108643,0.5858132839202881,0.0032425029203295708,0.7457143068313599,0.2309125579893589,0.4584718346595764,0.003353266278281808,0.7850000262260437
14,0.15853968262672424,0.5633283257484436,0.006290827412158251,0.7342857122421265,0.2294889841760908,0.4552896022796631,0.003688340075314045,0.7921428680419922
15,0.09586945921182632,0.5788939595222473,0.005667941644787788,0.7457143068313599,0.22114741280674935,0.438236266374588,0.004058598540723324,0.8042857050895691
16,0.15876618027687073,0.5427790880203247,0.0021882967557758093,0.7342857122421265,0.21972027995756693,0.43529701232910156,0.004143617581576109,0.7885714173316956
17,0.08337822556495667,0.6028470396995544,0.0023245341144502163,0.7514285445213318,0.2194927434836115,0.4356826841831207,0.003302802797406912,0.7971428632736206
18,0.14411760866641998,0.6644821763038635,0.004679548554122448,0.7342857122421265,0.2219249647642885,0.4407886862754822,0.0030612689442932606,0.7992857098579407
19,0.15762554109096527,0.5868092179298401,0.002963031642138958,0.7514285445213318,0.21012705426130976,0.4171619713306427,0.0030921921133995056,0.8078571557998657
20,0.1443076729774475,0.5977750420570374,0.002633641706779599,0.7228571176528931,0.20930855976683752,0.4156629145145416,0.00295412540435791,0.8078571557998657
21,0.07520310580730438,0.5796080231666565,0.003493396332487464,0.7571428418159485,0.20744189715811184,0.4106748104095459,0.004209006205201149,0.8121428489685059
22,0.12264858931303024,0.5804975032806396,0.0021070213988423347,0.7285714149475098,0.20145357575799738,0.3992559015750885,0.003651323961094022,0.8121428489685059
23,0.16772177815437317,0.5632746815681458,0.002268935786560178,0.7657142877578735,0.20025125156555856,0.39658689498901367,0.003915507812052965,0.8171428442001343
24,0.10874730348587036,0.7009619474411011,0.008376788347959518,0.7542856931686401,0.19866709842213562,0.39324894547462463,0.004085300024598837,0.824999988079071
25,0.07107032835483551,0.6245303750038147,0.0029506997670978308,0.7457143068313599,0.20202423419271195,0.4008961319923401,0.003152308752760291,0.8149999976158142
26,0.10318777710199356,0.570551335811615,0.0047499388456344604,0.7457143068313599,0.18744830914906094,0.37080058455467224,0.004095989745110273,0.8349999785423279
27,0.1422789841890335,0.6557579636573792,0.002421966753900051,0.7514285445213318,0.19749125013394014,0.39144983887672424,0.0035326031502336264,0.8221428394317627
28,0.11746407300233841,0.6257007122039795,0.0029289955273270607,0.7542856931686401,0.18848551490477153,0.37301310896873474,0.003957908134907484,0.829285740852356
29,0.1257593035697937,0.5823744535446167,0.0012803147546947002,0.7514285445213318,0.18936329122100556,0.37574347853660583,0.002983138896524906,0.829285740852356
