,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.13905483484268188,0.6593716740608215,0.039201028645038605,0.6828571557998657,1.3182526126503944,0.8181065917015076,1.8183985948562622,0.6549999713897705
1,0.10681790113449097,0.6899495720863342,0.03744389861822128,0.6857143044471741,0.32802904950720924,0.6283369660377502,0.027721209451556206,0.6842857003211975
2,0.08873337507247925,0.6390929222106934,0.00994926132261753,0.699999988079071,0.28371021236692157,0.5485571622848511,0.018863266333937645,0.7192857265472412
3,0.15494583547115326,0.5327767133712769,0.008484400808811188,0.7342857122421265,0.2612100440476622,0.5103635787963867,0.012056514620780945,0.7457143068313599
4,0.09874534606933594,0.580594003200531,0.006353180855512619,0.7457143068313599,0.2465540743299893,0.48358264565467834,0.009525420144200325,0.770714282989502
5,0.07856176793575287,0.6878581047058105,0.006351071875542402,0.7371428608894348,0.23137343153357506,0.4547784924507141,0.007968402467668056,0.7992857098579407
6,0.1438879519701004,0.5472526550292969,0.025640398263931274,0.7857142686843872,0.22166554001825198,0.43570446968078613,0.007626613602042198,0.7971428632736206
7,0.24807393550872803,0.5085351467132568,0.012192168273031712,0.7771428823471069,0.20142383649945259,0.3918099105358124,0.01103775855153799,0.8207142949104309
8,0.23023532330989838,0.5441372394561768,0.005479639396071434,0.7914285659790039,0.18481389294777598,0.36237382888793945,0.007253869902342558,0.8349999785423279
9,0.11011175811290741,0.6449511051177979,0.009279574267566204,0.7771428823471069,0.1828257235565356,0.3586423695087433,0.00700906477868557,0.8514285683631897
10,0.15150588750839233,0.6115899682044983,0.006767566315829754,0.8028571605682373,0.15633190806422914,0.3049085736274719,0.007755314465612173,0.8735714554786682
11,0.1761450469493866,0.6655674576759338,0.008974350988864899,0.8057143092155457,0.1468919495918921,0.28747954964637756,0.006304355803877115,0.8764285445213318
12,0.1698266863822937,0.6591519713401794,0.004982909187674522,0.7828571200370789,0.13578066309647902,0.26532062888145447,0.006240653805434704,0.8928571343421936
13,0.20439200103282928,0.7085946798324585,0.006275141146034002,0.8028571605682373,0.11792768495423453,0.22990648448467255,0.005948901176452637,0.9049999713897705
14,0.07944861799478531,0.9322340488433838,0.015503238886594772,0.7828571200370789,0.1054211813956499,0.20469635725021362,0.006145960185676813,0.9257143139839172
15,0.07170034199953079,1.3460538387298584,0.00541313923895359,0.7542856931686401,0.10862453851316656,0.21188361942768097,0.005365496501326561,0.9214285612106323
16,0.18094325065612793,0.8653242588043213,0.004010333213955164,0.8028571605682373,0.09154315397941641,0.1797066032886505,0.003379708854481578,0.927142858505249
17,0.04225702956318855,1.2230491638183594,0.005998232401907444,0.7742857336997986,0.08211206862969057,0.16023896634578705,0.003985152114182711,0.9407142996788025
18,0.109300397336483,1.2052209377288818,0.0033449181355535984,0.7942857146263123,0.0705274814207639,0.13616806268692017,0.004886935465037823,0.9435714483261108
19,0.08311798423528671,1.2450686693191528,0.004953254945576191,0.7742857336997986,0.06292638891110462,0.12213291227817535,0.0037198748905211687,0.954285740852356
20,0.2649056315422058,1.2286466360092163,0.0028425240889191628,0.7685714364051819,0.04772766906701561,0.09198932349681854,0.0034660131204873323,0.9657142758369446
21,0.2154453992843628,1.3149492740631104,0.010538291186094284,0.7971428632736206,0.06008061739682619,0.11687979102134705,0.0032814498990774155,0.9599999785423279
22,0.11139144003391266,1.540662169456482,0.005877157673239708,0.7914285659790039,0.04631505759565958,0.08893647789955139,0.0036936551332473755,0.9678571224212646
23,0.2692956030368805,1.433784008026123,0.003390838159248233,0.7771428823471069,0.04942903018423489,0.0954904705286026,0.0033675851300358772,0.9614285826683044
24,0.2623710334300995,1.7773178815841675,0.0034275338985025883,0.7771428823471069,0.039163058969591345,0.07560832798480988,0.0027177762240171432,0.9757142663002014
25,0.3078003227710724,1.7254201173782349,0.005522357765585184,0.7942857146263123,0.038625799897792086,0.07333826273679733,0.0039133187383413315,0.9750000238418579
26,0.19122017920017242,1.7597041130065918,0.002829066477715969,0.7742857336997986,0.03463980012041117,0.06607799977064133,0.003201583633199334,0.977142870426178
27,0.07688338309526443,1.868653655052185,0.0021372695919126272,0.7857142686843872,0.027239386369806846,0.05079218000173569,0.0036865894217044115,0.9800000190734863
28,0.6209639310836792,1.4656217098236084,0.003540276549756527,0.7514285445213318,0.03401577779940063,0.06515675783157349,0.0028747895266860723,0.9778571724891663
29,0.39436790347099304,1.6544122695922852,0.0026661762967705727,0.7771428823471069,0.03880189737870491,0.0750160664319992,0.0025877230800688267,0.977142870426178
