,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.28612658381462097,0.6158711910247803,0.1845003366470337,0.6857143044471741,0.46874388115746635,0.6324024200439453,0.3050854802131653,0.6800000071525574
1,0.29805368185043335,0.6101562976837158,0.23449008166790009,0.6857143044471741,0.4357732117176056,0.617743194103241,0.2538032829761505,0.6850000023841858
2,0.43327370285987854,0.6179085969924927,0.3248203992843628,0.7142857313156128,0.42131337225437165,0.6082993745803833,0.23432742059230804,0.6892856955528259
3,0.27086764574050903,0.5950927734375,0.17157739400863647,0.7028571367263794,0.42465956807136535,0.6087022423744202,0.2406168282032013,0.6785714030265808
4,0.22966448962688446,0.5870579481124878,0.21639670431613922,0.6857143044471741,0.41858858295849394,0.6039565205574036,0.23322059214115143,0.6842857003211975
5,0.2935336232185364,0.595513641834259,0.17501282691955566,0.7085714340209961,0.4140684115035193,0.5969069004058838,0.23122984170913696,0.6864285469055176
6,0.24202021956443787,0.5592294931411743,0.16548122465610504,0.7285714149475098,0.41384437169347493,0.5939666032791138,0.23372209072113037,0.6907142996788025
7,0.24611632525920868,0.5752655863761902,0.21269845962524414,0.691428542137146,0.4009733476809093,0.5788705945014954,0.22307589650154114,0.6878571510314941
8,0.22859151661396027,0.5353303551673889,0.16042132675647736,0.7114285826683044,0.3979298800230026,0.5737560391426086,0.2221037745475769,0.697857141494751
9,0.2374202311038971,0.5554741621017456,0.1632765680551529,0.7085714340209961,0.3916508925812585,0.5669488906860352,0.21635298430919647,0.697857141494751
10,0.23816175758838654,0.5381122827529907,0.16389714181423187,0.691428542137146,0.38491443204028264,0.5489171147346497,0.2209116816520691,0.7157142758369446
11,0.2837933301925659,0.5239008665084839,0.24796485900878906,0.7228571176528931,0.38642623956714356,0.55179762840271,0.22105488181114197,0.7192857265472412
12,0.2478783279657364,0.5178807973861694,0.1657034456729889,0.7628571391105652,0.3769909745880536,0.5433560013771057,0.2106257528066635,0.7314285635948181
13,0.2451484501361847,0.5390726923942566,0.1617986559867859,0.7457143068313599,0.37306867646319525,0.5400756001472473,0.20606191456317902,0.7242857217788696
14,0.26648715138435364,0.5129683017730713,0.1642688661813736,0.7371428608894348,0.3640173931206976,0.5243933796882629,0.20364147424697876,0.7378571629524231
15,0.28235960006713867,0.5694193840026855,0.15916718542575836,0.7085714340209961,0.36148662396839687,0.5213523507118225,0.2016209363937378,0.7428571581840515
16,0.2202504575252533,0.49822643399238586,0.17017051577568054,0.7685714364051819,0.36854015652622496,0.5218178629875183,0.21526257693767548,0.7442857027053833
17,0.26121535897254944,0.5091711282730103,0.185842826962471,0.7885714173316956,0.35630499379975455,0.5124037265777588,0.2002062201499939,0.7457143068313599
18,0.25981563329696655,0.545978307723999,0.15230387449264526,0.7257142663002014,0.3523524561098644,0.5026218295097351,0.20208294689655304,0.7635714411735535
19,0.30272555351257324,0.5108786821365356,0.16806787252426147,0.7828571200370789,0.3522921417440687,0.5057191848754883,0.1988651007413864,0.7471428513526917
20,0.2599586546421051,0.49998050928115845,0.1527722328901291,0.7799999713897705,0.35146844685077666,0.5067499876022339,0.19618694484233856,0.7485714554786682
21,0.2724955081939697,0.5356662273406982,0.16802506148815155,0.7885714173316956,0.3421625064952033,0.49577292799949646,0.1885521113872528,0.7578571438789368
22,0.27026787400245667,0.5357612371444702,0.15934321284294128,0.7514285445213318,0.34036515716995513,0.49498993158340454,0.18574030697345734,0.7714285850524902
23,0.23809991776943207,0.46932166814804077,0.15798123180866241,0.7857142686843872,0.33358523483787267,0.4859863817691803,0.1811840832233429,0.7757142782211304
24,0.26717400550842285,0.577413022518158,0.17432376742362976,0.7485714554786682,0.3319995328783989,0.47478747367858887,0.18921156227588654,0.7821428775787354
25,0.2410525679588318,0.5168335437774658,0.16744455695152283,0.7771428823471069,0.3278544345072338,0.4782901704311371,0.1774187684059143,0.7842857241630554
26,0.27546238899230957,0.6821805238723755,0.16890288889408112,0.7742857336997986,0.3302736842206546,0.4723604917526245,0.18818680942058563,0.7699999809265137
27,0.2164447009563446,0.49653446674346924,0.1636699140071869,0.7657142877578735,0.3234000995755196,0.4660398066043854,0.18076038360595703,0.7771428823471069
28,0.26607194542884827,0.5885602235794067,0.1636669635772705,0.7942857146263123,0.3257674434355327,0.46960633993148804,0.18192854523658752,0.7699999809265137
29,0.3328748643398285,0.7191454172134399,0.18163460493087769,0.6971428394317627,0.31764395705291204,0.45748814940452576,0.17779982089996338,0.7964285612106323
