,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.4055517315864563,0.6425412893295288,0.2085670679807663,0.6857143044471741,0.474404273714338,0.6417697072029114,0.3070387840270996,0.6764285564422607
1,0.3770754933357239,0.6244286894798279,0.21853215992450714,0.6857143044471741,0.43680473353181565,0.6254751086235046,0.24813444912433624,0.6857143044471741
2,0.36659783124923706,0.6177391409873962,0.21740147471427917,0.6857143044471741,0.43258079758712226,0.6205601096153259,0.24460148811340332,0.6857143044471741
3,0.4013861417770386,0.6197761297225952,0.2154482752084732,0.6857143044471741,0.4288734998021807,0.6138175129890442,0.24392950534820557,0.6878571510314941
4,0.37794119119644165,0.6009086966514587,0.20723432302474976,0.6857143044471741,0.42629737045083727,0.6057543754577637,0.24684053659439087,0.6814285516738892
5,0.38318711519241333,0.6056000590324402,0.20719918608665466,0.6857143044471741,0.4225513977663858,0.6058627963066101,0.23923999071121216,0.6842857003211975
6,0.37165579199790955,0.5881942510604858,0.20464320480823517,0.6857143044471741,0.41481040460722785,0.5949392914772034,0.2346813976764679,0.6850000023841858
7,0.3560275137424469,0.5921601057052612,0.20960885286331177,0.6971428394317627,0.41143207869359427,0.5875307321548462,0.23533351719379425,0.6899999976158142
8,0.38160455226898193,0.5829764604568481,0.20779716968536377,0.699999988079071,0.4099938575710569,0.5781902074813843,0.2417973130941391,0.691428542137146
9,0.3706896901130676,0.6215758323669434,0.20320680737495422,0.691428542137146,0.4089323971952711,0.577731192111969,0.24013341963291168,0.6871428489685059
10,0.36868345737457275,0.6496413350105286,0.21744084358215332,0.6228571534156799,0.40294219085148403,0.5678036212921143,0.23808087408542633,0.697857141494751
11,0.359774112701416,0.5741555690765381,0.2090551108121872,0.7200000286102295,0.4128900877067021,0.5823761820793152,0.24340400099754333,0.6921428442001343
12,0.36237138509750366,0.5877420902252197,0.19834133982658386,0.7171428799629211,0.4039557384593146,0.5698093771934509,0.23810212314128876,0.691428542137146
13,0.3551354706287384,0.5681888461112976,0.2014053910970688,0.7314285635948181,0.40112202763557436,0.5642271041870117,0.2380170226097107,0.6949999928474426
14,0.377047598361969,0.5659409165382385,0.21350005269050598,0.7428571581840515,0.3985232536281858,0.5612204074859619,0.2358260601758957,0.704285740852356
15,0.4088570773601532,0.5612364411354065,0.21215291321277618,0.691428542137146,0.3972533311162676,0.5610012412071228,0.23350541293621063,0.6935714483261108
16,0.4034336507320404,0.5420920848846436,0.20992141962051392,0.7285714149475098,0.39592229000159673,0.555855929851532,0.2359885573387146,0.6964285969734192
17,0.34454286098480225,0.5484461784362793,0.20591075718402863,0.7342857122421265,0.385109631717205,0.5390044450759888,0.2312147617340088,0.7178571224212646
18,0.38547420501708984,0.565370500087738,0.21405938267707825,0.7142857313156128,0.3795319825410843,0.5347912311553955,0.2242726981639862,0.727142870426178
19,0.3437965512275696,0.611128032207489,0.21029633283615112,0.668571412563324,0.3798650175333023,0.5288365483283997,0.2308935672044754,0.7314285635948181
20,0.40575963258743286,0.5392980575561523,0.21570207178592682,0.7428571581840515,0.3783646996532168,0.5326628088951111,0.2240665704011917,0.7371428608894348
21,0.4400941729545593,0.5539481043815613,0.27631497383117676,0.7400000095367432,0.37401087071214406,0.5199993252754211,0.22802245616912842,0.7464285492897034
22,0.350694864988327,0.5093066692352295,0.2258128821849823,0.7714285850524902,0.3722334872399058,0.5280516743659973,0.21641536056995392,0.7450000047683716
23,0.32383430004119873,0.5188141465187073,0.2431674599647522,0.7485714554786682,0.36163124101502553,0.5030264258384705,0.22023604810237885,0.7578571438789368
24,0.3484131395816803,0.5394912362098694,0.2164316326379776,0.7457143068313599,0.3695119097828865,0.5057917237281799,0.23323197662830353,0.7592856884002686
25,0.3309551477432251,0.5213230848312378,0.21136511862277985,0.7685714364051819,0.36135550269058775,0.48970386385917664,0.23300713300704956,0.7599999904632568
26,0.34295395016670227,0.5331818461418152,0.20887087285518646,0.7542856931686401,0.36268275401421957,0.5054104328155518,0.2199551910161972,0.7471428513526917
27,0.3315337598323822,0.5197898149490356,0.21127957105636597,0.7857142686843872,0.3607684252517564,0.5012739300727844,0.22026297450065613,0.7549999952316284
28,0.36388343572616577,0.5524320006370544,0.21326443552970886,0.7428571581840515,0.3622510462999344,0.49924883246421814,0.22525322437286377,0.7557142972946167
29,0.3211073577404022,0.5176787376403809,0.23473188281059265,0.7742857336997986,0.3505707640733038,0.48126286268234253,0.21987858414649963,0.7628571391105652
