,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.3234633505344391,0.6137712001800537,0.2779385447502136,0.6857143044471741,0.46550908812454767,0.640502393245697,0.29051581025123596,0.6842857003211975
1,0.2444079965353012,0.6115464568138123,0.25782427191734314,0.6857143044471741,0.43480974435806274,0.6280611753463745,0.24155831336975098,0.6864285469055176
2,0.28715670108795166,0.6097656488418579,0.22948002815246582,0.6857143044471741,0.4341357601540429,0.6245469450950623,0.24372455477714539,0.6864285469055176
3,0.2341172993183136,0.5935616493225098,0.2197302281856537,0.6857143044471741,0.42680758237838745,0.6172453761100769,0.23636968433856964,0.6864285469055176
4,0.23230861127376556,0.5888853669166565,0.22519509494304657,0.6857143044471741,0.4236624253647668,0.6101698279380798,0.23715509474277496,0.6864285469055176
5,0.20180046558380127,0.5948686003684998,0.22139117121696472,0.6857143044471741,0.4234188030873026,0.6064473390579224,0.24039028584957123,0.6864285469055176
6,0.25817859172821045,0.5892372727394104,0.22477322816848755,0.6857143044471741,0.4189136977706637,0.6033085584640503,0.23451893031597137,0.6864285469055176
7,0.2201492041349411,0.5836265683174133,0.2248428910970688,0.6857143044471741,0.41671692026512963,0.5943723917007446,0.23906128108501434,0.6864285469055176
8,0.20677968859672546,0.5805677771568298,0.22201760113239288,0.6857143044471741,0.41665306091308596,0.5959914922714233,0.23731471598148346,0.6857143044471741
9,0.2352076768875122,0.5786080360412598,0.23088090121746063,0.691428542137146,0.4149213235293116,0.5918611288070679,0.23798152804374695,0.6792857050895691
10,0.26427188515663147,0.5961349010467529,0.22134143114089966,0.6857143044471741,0.4115626177617482,0.586478590965271,0.23664668202400208,0.6935714483261108
11,0.2035214900970459,0.5748589038848877,0.2257654368877411,0.6857143044471741,0.41178523812975204,0.587351381778717,0.2362191379070282,0.6850000023841858
12,0.23837967216968536,0.5830647945404053,0.2301689237356186,0.6885714530944824,0.4097766897508076,0.58600914478302,0.23354431986808777,0.6850000023841858
13,0.22131413221359253,0.5750954151153564,0.22591572999954224,0.6857143044471741,0.40715933654989517,0.5815719366073608,0.2327466905117035,0.6957142949104309
14,0.20109066367149353,0.5734936594963074,0.22690537571907043,0.6971428394317627,0.405908876657486,0.575632631778717,0.23618510365486145,0.6899999976158142
15,0.18001672625541687,0.5722474455833435,0.24284178018569946,0.699999988079071,0.4084378131798336,0.5809611678123474,0.23591452836990356,0.6935714483261108
16,0.14652559161186218,0.6173054575920105,0.22779947519302368,0.6942856907844543,0.398853120633534,0.5648535490036011,0.23285269737243652,0.704285740852356
17,0.19276109337806702,0.5820962190628052,0.23709946870803833,0.7057142853736877,0.398639953987939,0.5694563984870911,0.22782361507415771,0.699999988079071
18,0.17360316216945648,0.5861167311668396,0.22841638326644897,0.6857143044471741,0.3993524198021208,0.5725853443145752,0.22611959278583527,0.7035714387893677
19,0.22499890625476837,0.5822023153305054,0.2403561770915985,0.6885714530944824,0.4009334683418274,0.5700986385345459,0.2317683845758438,0.697857141494751
20,0.19276760518550873,0.6152588725090027,0.24152646958827972,0.6885714530944824,0.3957519603627069,0.5653929114341736,0.22611117362976074,0.6942856907844543
21,0.18223556876182556,0.7467830777168274,0.23209336400032043,0.6885714530944824,0.39513931359563553,0.5692228674888611,0.22105564177036285,0.6992856860160828
22,0.19313350319862366,0.58860844373703,0.2449512481689453,0.6885714530944824,0.3897157569016729,0.5590967535972595,0.22033476829528809,0.7135714292526245
23,0.23185701668262482,0.5824730396270752,0.24034711718559265,0.6942856907844543,0.3863482079335621,0.5515151023864746,0.2211814671754837,0.7114285826683044
24,0.15712137520313263,0.600922167301178,0.23021326959133148,0.699999988079071,0.39124048927000593,0.5528424382209778,0.22963856160640717,0.7049999833106995
25,0.22733040153980255,0.697299599647522,0.2954122722148895,0.6885714530944824,0.3829239764383861,0.5514283776283264,0.21441952884197235,0.7149999737739563
26,0.2383241206407547,0.5808757543563843,0.24574971199035645,0.6857143044471741,0.385174455174378,0.5558111071586609,0.2145378142595291,0.727142870426178
27,0.20676669478416443,0.5768871903419495,0.23519267141819,0.6942856907844543,0.3899908961994307,0.5510722398757935,0.22890955209732056,0.729285717010498
28,0.1444011926651001,0.6554775238037109,0.23835107684135437,0.7028571367263794,0.3818656676581928,0.5391923189163208,0.22453904151916504,0.7250000238418579
29,0.1626027673482895,0.569532573223114,0.23890624940395355,0.7085714340209961,0.3830172083207539,0.5426601767539978,0.2233741134405136,0.7278571724891663
