,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.740442156791687,0.6247215867042542,0.2781100273132324,0.6857143044471741,0.47736899639878955,0.6307277083396912,0.32401028275489807,0.6857143044471741
1,0.6077498197555542,0.6190528869628906,0.26632845401763916,0.6857143044471741,0.44311549365520475,0.6263514757156372,0.25987938046455383,0.6857143044471741
2,0.6101863980293274,0.6176583766937256,0.2493293583393097,0.6857143044471741,0.43777424054486413,0.6223261952400208,0.2532222867012024,0.6857143044471741
3,0.6241180896759033,0.6229784488677979,0.2474200427532196,0.6857143044471741,0.4342117441552026,0.6174623370170593,0.25096115469932556,0.6857143044471741
4,0.6093810200691223,0.5979585647583008,0.25823676586151123,0.6857143044471741,0.4282202771731785,0.6082872748374939,0.24815332889556885,0.6864285469055176
5,0.6644893884658813,0.5820543766021729,0.2573060393333435,0.6857143044471741,0.4254315448658807,0.6040231585502625,0.24683982133865356,0.6807143092155457
6,0.6674048900604248,0.5987095832824707,0.24589337408542633,0.6857143044471741,0.41789923991475786,0.5925933718681335,0.24320514500141144,0.6878571510314941
7,0.6691286563873291,0.5792240500450134,0.2689007818698883,0.6857143044471741,0.4200693769114358,0.5951064229011536,0.24503237009048462,0.6821428537368774
8,0.6151921153068542,0.5823577642440796,0.2575772702693939,0.6857143044471741,0.418410949409008,0.5930954813957214,0.2437264323234558,0.6857143044471741
9,0.6092675924301147,0.584251880645752,0.2709776759147644,0.6857143044471741,0.4170407784836633,0.5912969708442688,0.2427845597267151,0.6842857003211975
10,0.6003808975219727,0.5783800482749939,0.2631928324699402,0.6828571557998657,0.4193689457007817,0.5922254920005798,0.246512308716774,0.6842857003211975
11,0.6285752058029175,0.6024463772773743,0.2532914876937866,0.6885714530944824,0.4141494088939258,0.5876747965812683,0.24062396585941315,0.6878571510314941
12,0.6113563179969788,0.5836970806121826,0.2592494785785675,0.6857143044471741,0.412902295589447,0.5876486897468567,0.23815591633319855,0.6828571557998657
13,0.6012306809425354,0.5807850360870361,0.26830410957336426,0.6885714530944824,0.40788678697177344,0.5773606300354004,0.2384130209684372,0.6814285516738892
14,0.6927525401115417,0.5811477303504944,0.2731194496154785,0.6828571557998657,0.4122216535466058,0.5853396654129028,0.23910370469093323,0.6878571510314941
15,0.7786833643913269,0.6131923198699951,0.296143114566803,0.6828571557998657,0.40509995605264393,0.5719127058982849,0.23828721046447754,0.6850000023841858
16,0.6375132203102112,0.5732904672622681,0.24970483779907227,0.6971428394317627,0.4045242539473942,0.5735129117965698,0.2355353832244873,0.6907142996788025
17,0.7002337574958801,0.5778715014457703,0.26702940464019775,0.6828571557998657,0.40858929668154037,0.5795234441757202,0.23765508830547333,0.6871428489685059
18,0.7065295577049255,0.5762079358100891,0.2866828739643097,0.6857143044471741,0.40576075145176477,0.5766544342041016,0.23486702144145966,0.6878571510314941
19,0.6278080940246582,0.611558735370636,0.2520052194595337,0.6885714530944824,0.4041714644857815,0.5686457753181458,0.2396971881389618,0.6992856860160828
20,0.5863282680511475,0.5857088565826416,0.2611362338066101,0.6800000071525574,0.40226657667330334,0.568901002407074,0.23563216626644135,0.6971428394317627
21,0.7564259767532349,0.5767425298690796,0.3125016391277313,0.6857143044471741,0.39790274926594327,0.5584756135940552,0.23732991516590118,0.6907142996788025
22,0.6129477024078369,0.5822040438652039,0.25135016441345215,0.7028571367263794,0.4014297223516873,0.5619019865989685,0.2409573197364807,0.7021428346633911
23,0.5688263177871704,0.5833370685577393,0.25912079215049744,0.7057142853736877,0.39675736555031366,0.5636504292488098,0.22986438870429993,0.7085714340209961
24,0.720354437828064,0.5911151170730591,0.26963794231414795,0.691428542137146,0.3990562630551202,0.5657694935798645,0.23234295845031738,0.6935714483261108
25,0.6054418683052063,0.5977339148521423,0.2628454864025116,0.699999988079071,0.39960382687194007,0.5607023239135742,0.23850512504577637,0.7049999833106995
26,0.6623332500457764,0.5787822008132935,0.2628248631954193,0.7057142853736877,0.39295773144279206,0.5529030561447144,0.23301242291927338,0.7028571367263794
27,0.6299952268600464,0.5800321102142334,0.2649199664592743,0.7571428418159485,0.3923895925283432,0.5458969473838806,0.23888219892978668,0.7264285683631897
28,0.5380322933197021,0.5807637572288513,0.2963064908981323,0.7371428608894348,0.3860583158476012,0.5481052994728088,0.2240114063024521,0.7149999737739563
29,0.5857685208320618,0.5486975908279419,0.25206905603408813,0.7428571581840515,0.3910940174545561,0.5512562394142151,0.2309318333864212,0.7264285683631897
