,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,1.1450997591018677,0.8979806900024414,0.44182631373405457,0.6857143044471741,1.5821254195911543,0.7241107225418091,2.4401395320892334,0.6871428489685059
1,1.224297285079956,0.9795552492141724,0.4612499475479126,0.6857143044471741,0.4106749176979065,0.5592305064201355,0.2621192932128906,0.7142857313156128
2,2.113513708114624,1.628767490386963,0.9412664771080017,0.6857143044471741,0.3691582141177995,0.5189936757087708,0.21932275593280792,0.7535714507102966
3,2.1534647941589355,1.419885277748108,1.4139167070388794,0.6857143044471741,0.36555420053856713,0.49682584404945374,0.23428252339363098,0.779285728931427
4,2.802065372467041,3.1555418968200684,0.29171887040138245,0.6857143044471741,0.3188309269292014,0.45288586616516113,0.18477602303028107,0.802142858505249
5,1.2697722911834717,1.1491068601608276,0.2586304247379303,0.6857143044471741,0.313815384890352,0.4432885944843292,0.1843421906232834,0.808571457862854
6,0.685806155204773,0.6283653974533081,0.2316644787788391,0.699999988079071,0.296031072310039,0.40221408009529114,0.18984797596931458,0.8128571510314941
7,0.7403678894042969,0.7154640555381775,0.664064347743988,0.654285728931427,0.27482551517231124,0.37946537137031555,0.1701856553554535,0.8257142901420593
8,1.1092278957366943,1.3103508949279785,0.42084917426109314,0.6828571557998657,0.25304392533642905,0.34005802869796753,0.16602987051010132,0.854285717010498
9,1.9168598651885986,2.2819392681121826,0.2868048846721649,0.6857143044471741,0.23888416375432694,0.3248642086982727,0.15290413796901703,0.8585714101791382
10,2.345977306365967,2.7046937942504883,0.27588117122650146,0.6857143044471741,0.219607327239854,0.297848641872406,0.14136596024036407,0.866428554058075
11,2.4599547386169434,2.66471266746521,0.27273595333099365,0.6885714530944824,0.20730276576110296,0.2730664312839508,0.1415390521287918,0.8857142925262451
12,1.8501837253570557,2.541269063949585,0.3451906442642212,0.6857143044471741,0.1839056612657649,0.22484028339385986,0.14297102391719818,0.9035714268684387
13,1.5534186363220215,1.9444116353988647,0.28263604640960693,0.7057142853736877,0.17260577785117284,0.22247198224067688,0.12273959070444107,0.8992857336997986
14,1.9820644855499268,2.1985082626342773,0.2680732309818268,0.7200000286102295,0.15718056298792363,0.19502323865890503,0.11933790147304535,0.9221428632736206
15,1.0675188302993774,1.2336485385894775,0.2834518849849701,0.7685714364051819,0.15033795413162027,0.18533845245838165,0.11533749103546143,0.9300000071525574
16,1.7489968538284302,2.1311938762664795,0.28788259625434875,0.7742857336997986,0.1499409974685737,0.18140584230422974,0.11847614496946335,0.9300000071525574
17,1.9873203039169312,1.8457510471343994,0.3122474253177643,0.7942857146263123,0.1161473812269313,0.13287772238254547,0.09941704571247101,0.947857141494751
18,1.1718475818634033,1.0827124118804932,0.22336705029010773,0.8114285469055176,0.12728172849331584,0.1579504758119583,0.09661296755075455,0.9357143044471741
19,0.7792856693267822,1.3636326789855957,0.2515488862991333,0.7971428632736206,0.11298758201301098,0.13065177202224731,0.09532342851161957,0.9449999928474426
20,1.635749101638794,2.0646567344665527,0.23768135905265808,0.7599999904632568,0.10697450621851853,0.1114971861243248,0.10245183855295181,0.954285740852356
21,1.7053667306900024,1.72079598903656,0.22110483050346375,0.7799999713897705,0.10271404377583947,0.09878361225128174,0.10664448142051697,0.9599999785423279
22,1.4645555019378662,2.003702402114868,0.21920526027679443,0.7571428418159485,0.08582720552970256,0.09170058369636536,0.07995382696390152,0.9649999737739563
23,1.2528036832809448,2.2504348754882812,0.2923396825790405,0.7599999904632568,0.0863950323712613,0.08370015770196915,0.08908988535404205,0.9700000286102295
24,1.7145520448684692,2.0192782878875732,0.3167179822921753,0.808571457862854,0.08360208957456053,0.0895768478512764,0.07762733846902847,0.9664285778999329
25,0.987045407295227,1.9267218112945557,0.25570759177207947,0.7971428632736206,0.07705016608483024,0.0739593356847763,0.08014099299907684,0.9714285731315613
26,1.2612967491149902,1.921755313873291,0.2629256546497345,0.8028571605682373,0.06565585100491132,0.06050970032811165,0.0708020031452179,0.9764285683631897
27,1.5090000629425049,2.060685634613037,0.2766166925430298,0.7828571200370789,0.06424292085160102,0.05712499842047691,0.07136086374521255,0.9785714149475098
28,1.8467144966125488,2.0645687580108643,0.2709861993789673,0.808571457862854,0.06871517175542456,0.06634731590747833,0.07108302414417267,0.9714285731315613
29,1.2866332530975342,1.858503818511963,0.19715705513954163,0.8057143092155457,0.05214199470356107,0.042091310024261475,0.06219269335269928,0.9857142567634583
