,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,1.1241984367370605,1.1271002292633057,0.25586938858032227,0.6857143044471741,2.1804448421512332,0.726079523563385,3.634810209274292,0.6607142686843872
1,1.3356029987335205,1.207963228225708,0.41402995586395264,0.6857143044471741,0.4031983504337924,0.5626631379127502,0.24373340606689453,0.720714271068573
2,2.0759997367858887,2.0066945552825928,0.49529844522476196,0.6857143044471741,0.37075817776577813,0.5153194069862366,0.2261970043182373,0.7528571486473083
3,2.742295503616333,2.6162266731262207,0.819256603717804,0.6857143044471741,0.3493796601891518,0.4920671880245209,0.20669223368167877,0.7628571391105652
4,3.705077648162842,2.7960290908813477,1.7858268022537231,0.6857143044471741,0.315578472082104,0.43939685821533203,0.1917601227760315,0.7914285659790039
5,5.986656188964844,2.0039288997650146,5.582267761230469,0.6857143044471741,0.3136735141277313,0.43944284319877625,0.18790414929389954,0.8007143139839172
6,12.834447860717773,3.327094316482544,13.71252727508545,0.6857143044471741,0.28353184557386807,0.40244781970977783,0.1646159291267395,0.8214285969734192
7,7.056670665740967,3.2036502361297607,5.376291275024414,0.6857143044471741,0.26944884546101094,0.3718113303184509,0.16708634793758392,0.8378571271896362
8,10.196284294128418,4.181858062744141,7.138332843780518,0.6857143044471741,0.2481085795376982,0.33749091625213623,0.15872611105442047,0.8528571724891663
9,5.046845436096191,4.520956039428711,1.4443854093551636,0.6857143044471741,0.2347726642021111,0.31617027521133423,0.15337501466274261,0.868571400642395
10,5.481821060180664,4.716858386993408,2.5766992568969727,0.6857143044471741,0.22843632474541664,0.31256306171417236,0.1443096250295639,0.8621428608894348
11,4.6264543533325195,5.315492630004883,1.0547783374786377,0.6857143044471741,0.21245646689619338,0.29485929012298584,0.1300535947084427,0.8757143020629883
12,4.9616289138793945,6.270598888397217,0.7998278141021729,0.6857143044471741,0.19867287054657937,0.25748884677886963,0.13985693454742432,0.8871428370475769
13,4.044930934906006,4.905144691467285,0.5474273562431335,0.691428542137146,0.19649234265089036,0.2603919804096222,0.13259264826774597,0.8942857384681702
14,3.244969367980957,3.4132184982299805,0.3637149930000305,0.7114285826683044,0.17930547028247798,0.23171299695968628,0.12689796090126038,0.9085714221000671
15,3.4494452476501465,3.5838847160339355,0.31606578826904297,0.7057142853736877,0.16883924688611712,0.21476209163665771,0.12291645258665085,0.9157142639160156
16,2.880497694015503,3.288740396499634,0.4851591885089874,0.7514285445213318,0.14643575261746133,0.18316085636615753,0.10971058905124664,0.925000011920929
17,2.5953369140625,2.9365224838256836,0.32706940174102783,0.7571428418159485,0.12795227303036621,0.15272651612758636,0.10317805409431458,0.9378571510314941
18,2.644453525543213,2.970332145690918,0.3074760138988495,0.7685714364051819,0.12763458804360459,0.1533767729997635,0.10189240425825119,0.9378571510314941
19,3.9027092456817627,4.202216148376465,0.4442671537399292,0.7371428608894348,0.1223583753353783,0.1424054056406021,0.10231132060289383,0.9428571462631226
20,2.111538887023926,2.4731478691101074,0.38775479793548584,0.7857142686843872,0.11216030959039927,0.13680972158908844,0.08751088380813599,0.9557142853736877
21,1.3446557521820068,1.7175102233886719,0.3312903046607971,0.8057143092155457,0.10296268463134765,0.12125542759895325,0.08466995507478714,0.949999988079071
22,3.137216329574585,3.146651268005371,0.34839707612991333,0.7685714364051819,0.11015903021075896,0.12608924508094788,0.09422881156206131,0.9535714387893677
23,2.267977237701416,2.429121732711792,0.3468281030654907,0.822857141494751,0.08910254575312138,0.09037461876869202,0.08783047646284103,0.9685714244842529
24,2.15238618850708,2.7347352504730225,0.2846434414386749,0.8142856955528259,0.10579731167693224,0.1274469643831253,0.08414764702320099,0.9557142853736877
25,1.9971675872802734,2.9000511169433594,0.4326964318752289,0.7914285659790039,0.08562464240406241,0.09669890254735947,0.07455036789178848,0.9628571271896362
26,3.2564783096313477,3.6306161880493164,0.42279842495918274,0.7914285659790039,0.08123902985826134,0.09004244953393936,0.07243561744689941,0.970714271068573
27,3.798175811767578,4.485162734985352,0.42474639415740967,0.7599999904632568,0.08692306479705232,0.09177444130182266,0.08207167685031891,0.9649999737739563
28,2.705787181854248,3.4522604942321777,0.30581700801849365,0.7742857336997986,0.07689098048556064,0.08085981756448746,0.07292217016220093,0.9735714197158813
29,2.1801416873931885,2.577072858810425,0.2633478045463562,0.808571457862854,0.07125421053330813,0.0714145302772522,0.07109390944242477,0.9750000238418579
