,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.23595882952213287,0.7215697765350342,0.24420253932476044,0.6857143044471741,1.927648753779275,0.694346010684967,3.160951852798462,0.6692857146263123
1,0.4452844262123108,1.0862914323806763,0.6362646818161011,0.6857143044471741,0.397503513949258,0.5331445336341858,0.261862576007843,0.729285717010498
2,0.23167166113853455,1.2062404155731201,0.6640639901161194,0.6857143044471741,0.3718325504234859,0.5225166082382202,0.22114841639995575,0.7521428465843201
3,0.3286629319190979,1.9150331020355225,0.2811637818813324,0.6857143044471741,0.34002664663961957,0.48798179626464844,0.19207151234149933,0.7749999761581421
4,1.115297555923462,3.2815847396850586,4.106304168701172,0.6857143044471741,0.3114986592105457,0.43866491317749023,0.18433250486850739,0.7950000166893005
5,0.33346110582351685,1.7362103462219238,0.2853178083896637,0.6857143044471741,0.29690360011798994,0.4112944006919861,0.18251274526119232,0.8142856955528259
6,0.4574642479419708,2.654740333557129,0.25728902220726013,0.6857143044471741,0.2961464441248349,0.42091628909111023,0.1713765561580658,0.8135714530944824
7,0.26602545380592346,1.8604295253753662,0.3923736810684204,0.6857143044471741,0.27722809091210365,0.382029265165329,0.17242690920829773,0.8321428298950195
8,0.3877546191215515,2.5538415908813477,0.3482990562915802,0.6857143044471741,0.23784160784312658,0.321831077337265,0.15385210514068604,0.8657143115997314
9,0.5062267780303955,2.682624340057373,1.3933218717575073,0.6857143044471741,0.24591760326709067,0.32685962319374084,0.16497556865215302,0.8564285635948181
10,0.44555288553237915,3.4116508960723877,0.4615466892719269,0.6857143044471741,0.22705998708094868,0.30220457911491394,0.15191540122032166,0.8735714554786682
11,0.5362460017204285,3.9182536602020264,1.4558656215667725,0.6857143044471741,0.20467302820512226,0.27230942249298096,0.13703665137290955,0.8807142972946167
12,0.12676121294498444,3.0945141315460205,0.5219048857688904,0.691428542137146,0.19650336354970932,0.25237375497817993,0.14063295722007751,0.8964285850524902
13,1.441015362739563,4.319039344787598,2.591658592224121,0.6857143044471741,0.18794364386371204,0.24494683742523193,0.13094042241573334,0.8964285850524902
14,0.24304376542568207,3.037449836730957,0.9127689003944397,0.699999988079071,0.1764952731451818,0.2195749282836914,0.1334155946969986,0.9049999713897705
15,0.01626710407435894,2.3926727771759033,0.5109649300575256,0.7285714149475098,0.1616510474788291,0.20677445828914642,0.11652765423059464,0.9107142686843872
16,0.28286778926849365,1.49237060546875,0.632455050945282,0.7771428823471069,0.14229543187788554,0.17280596494674683,0.111784927546978,0.9321428537368774
17,0.19873550534248352,1.2232173681259155,0.3119800388813019,0.7857142686843872,0.14085556508174965,0.17917080223560333,0.10254035890102386,0.9235714077949524
18,0.05778943747282028,1.4587268829345703,0.38242629170417786,0.7885714173316956,0.12502875671322858,0.1476219892501831,0.10243551433086395,0.9435714483261108
19,0.017123796045780182,1.4645622968673706,0.3034668564796448,0.7971428632736206,0.1289415076907192,0.14455878734588623,0.11332426220178604,0.947857141494751
20,0.038483791053295135,1.6435682773590088,0.3789094090461731,0.7857142686843872,0.10555313767067023,0.11143758893013,0.09966868907213211,0.9549999833106995
21,0.0468035526573658,2.0366172790527344,0.34025317430496216,0.7942857146263123,0.09941760370773929,0.11175266653299332,0.08708252012729645,0.956428587436676
22,0.2434941828250885,1.885445475578308,0.48841530084609985,0.7799999713897705,0.09816846642643214,0.08765193074941635,0.1086849495768547,0.9649999737739563
23,0.13516396284103394,1.390228033065796,0.5214409828186035,0.7914285659790039,0.09508438176874603,0.10224238783121109,0.08792638033628464,0.9585714340209961
24,0.01172211766242981,1.8418240547180176,0.3820236921310425,0.7942857146263123,0.08313599830227239,0.07383286952972412,0.09243910014629364,0.9721428751945496
25,0.04201991856098175,1.984526515007019,0.42978137731552124,0.7971428632736206,0.077710757058646,0.07013420015573502,0.08528729528188705,0.9735714197158813
26,0.3748246431350708,2.5523953437805176,0.41823187470436096,0.7514285445213318,0.07678855193246688,0.07732713967561722,0.07624995708465576,0.9692857265472412
27,0.030281899496912956,1.9282431602478027,0.35773107409477234,0.7714285850524902,0.07331874624692968,0.07310222089290619,0.0735352486371994,0.9750000238418579
28,0.2504630386829376,2.4586615562438965,0.6464817523956299,0.7857142686843872,0.06654142729405846,0.052079182118177414,0.08100368082523346,0.9807142615318298
29,0.019020147621631622,1.8706773519515991,0.4039209485054016,0.800000011920929,0.058338405205202955,0.04987636208534241,0.06680044531822205,0.9807142615318298
