,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.40477097034454346,0.62760990858078,0.20848439633846283,0.6857143044471741,0.4690990750278745,0.6385543942451477,0.2996439039707184,0.6714285612106323
1,0.44248515367507935,0.6091025471687317,0.26346489787101746,0.6971428394317627,0.43238823328699383,0.6111630201339722,0.2536136507987976,0.6857143044471741
2,0.38553595542907715,0.6077260971069336,0.23140239715576172,0.699999988079071,0.42947673329285213,0.6153014302253723,0.24365220963954926,0.6821428537368774
3,0.4184389114379883,0.6273347735404968,0.21064704656600952,0.6857143044471741,0.4245403770889555,0.6035164594650269,0.2455645203590393,0.683571457862854
4,0.40471309423446655,0.6002366542816162,0.2054678350687027,0.6942856907844543,0.41736183421952383,0.5941856503486633,0.24053816497325897,0.6864285469055176
5,0.4351879954338074,0.5932075381278992,0.2101767361164093,0.6628571152687073,0.4104594439268112,0.5835596919059753,0.2373591512441635,0.6828571557998657
6,0.3866012990474701,0.5835530757904053,0.2226409614086151,0.7114285826683044,0.4087499925068447,0.5857598185539246,0.2317402958869934,0.7014285922050476
7,0.4176425039768219,0.5995160937309265,0.21243640780448914,0.6857143044471741,0.41127896777221135,0.5798193216323853,0.2427385002374649,0.6907142996788025
8,0.3910563290119171,0.6009805798530579,0.21173037588596344,0.699999988079071,0.41149369307926725,0.5832127332687378,0.23977459967136383,0.6928571462631226
9,0.38962534070014954,0.609210193157196,0.2103075385093689,0.677142858505249,0.4036519963826452,0.5690438151359558,0.23826010525226593,0.6928571462631226
10,0.39422473311424255,0.6108493208885193,0.22059676051139832,0.6657142639160156,0.4066089559878622,0.5752659440040588,0.23795199394226074,0.6814285516738892
11,0.3743942975997925,0.5611336827278137,0.22345487773418427,0.7057142853736877,0.4011194080114365,0.5730563998222351,0.2291824370622635,0.6928571462631226
12,0.40036267042160034,0.5657650232315063,0.21605274081230164,0.7057142853736877,0.3972222177045686,0.5644763708114624,0.2299681007862091,0.7021428346633911
13,0.4444137215614319,0.6088637113571167,0.24215316772460938,0.699999988079071,0.39004669785499574,0.5481831431388855,0.23191037774085999,0.7178571224212646
14,0.3718847334384918,0.551139235496521,0.21154946088790894,0.7171428799629211,0.39343820129122054,0.55359947681427,0.23327705264091492,0.7121428847312927
15,0.4684421420097351,0.6492526531219482,0.23568367958068848,0.6942856907844543,0.38063420887504307,0.53938227891922,0.22188614308834076,0.7321428656578064
16,0.3719947636127472,0.5701140761375427,0.2270541489124298,0.7314285635948181,0.3857589698263577,0.5541907548904419,0.21732710301876068,0.7257142663002014
17,0.37190791964530945,0.5559604167938232,0.2213006615638733,0.7371428608894348,0.37944581721510207,0.5309223532676697,0.22796928882598877,0.704285740852356
18,0.3645506203174591,0.5769455432891846,0.22887100279331207,0.7171428799629211,0.3795358636549541,0.5332584381103516,0.22581328451633453,0.7300000190734863
19,0.449079692363739,0.5952872633934021,0.23080682754516602,0.7142857313156128,0.3713384409035955,0.5155622363090515,0.22711458802223206,0.7364285588264465
20,0.3954493999481201,0.5546624660491943,0.24432842433452606,0.7542856931686401,0.37215602248907087,0.5209484100341797,0.22336353361606598,0.7450000047683716
21,0.3554021716117859,0.542191743850708,0.22591730952262878,0.7657142877578735,0.36898001134395597,0.5154053568840027,0.22255463898181915,0.7385714054107666
22,0.3796684741973877,0.545424222946167,0.22913725674152374,0.7457143068313599,0.3649180003574916,0.5030050277709961,0.22683091461658478,0.756428599357605
23,0.34804031252861023,0.5466508865356445,0.26362144947052,0.7628571391105652,0.3585644123809678,0.4988876283168793,0.2182411402463913,0.7557142972946167
24,0.3452339768409729,0.541064977645874,0.2370864301919937,0.7742857336997986,0.36006957654442107,0.5062932968139648,0.21384580433368683,0.7392857074737549
25,0.3469049036502838,0.5333594083786011,0.2361779808998108,0.7571428418159485,0.359456048480102,0.5080119371414185,0.21090033650398254,0.7514285445213318
26,0.3664199411869049,0.5672773122787476,0.264215886592865,0.7285714149475098,0.3550927983863013,0.4978663921356201,0.21231919527053833,0.756428599357605
27,0.35609325766563416,0.5515088438987732,0.2575061619281769,0.7485714554786682,0.353359200486115,0.49616384506225586,0.21055452525615692,0.7664285898208618
28,0.33733850717544556,0.545754611492157,0.24400904774665833,0.7828571200370789,0.3495492379580225,0.48907771706581116,0.21002084016799927,0.7635714411735535
29,0.38926416635513306,0.5433692336082458,0.2151121348142624,0.7742857336997986,0.3472862631082535,0.4783591032028198,0.2162134200334549,0.7614285945892334
