,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.2880606949329376,0.6083361506462097,0.17274411022663116,0.6857143044471741,0.4616084924765996,0.6453582048416138,0.2778588533401489,0.6778571605682373
1,0.27531182765960693,0.5982358455657959,0.1866881549358368,0.6857143044471741,0.4372540273836681,0.6191830635070801,0.25532495975494385,0.683571457862854
2,0.27830520272254944,0.587329089641571,0.17200133204460144,0.691428542137146,0.43192159065178465,0.6117469668388367,0.25209617614746094,0.6814285516738892
3,0.27036252617836,0.5951788425445557,0.16721999645233154,0.6857143044471741,0.4270396275179727,0.605548620223999,0.24853061139583588,0.6842857003211975
4,0.23240457475185394,0.574624240398407,0.17427688837051392,0.6857143044471741,0.420065224809306,0.6014235019683838,0.2387068271636963,0.6785714030265808
5,0.24870316684246063,0.5757043957710266,0.18389110267162323,0.6857143044471741,0.4216277978249959,0.5998095273971558,0.24344612658023834,0.6892856955528259
6,0.23008407652378082,0.5966324210166931,0.1716373711824417,0.6971428394317627,0.4132899846349444,0.5874742269515991,0.2391057163476944,0.6957142949104309
7,0.22750069200992584,0.5981108546257019,0.18217581510543823,0.6828571557998657,0.41648056634834835,0.5934777855873108,0.23948334157466888,0.6949999928474426
8,0.24548488855361938,0.5587361454963684,0.16911400854587555,0.699999988079071,0.4109698866094862,0.5787609815597534,0.24317876994609833,0.6992856860160828
9,0.22477425634860992,0.5258588790893555,0.17113982141017914,0.7257142663002014,0.40589389715875895,0.5762094259262085,0.2355784773826599,0.7028571367263794
10,0.21507041156291962,0.5089592337608337,0.19436486065387726,0.7485714554786682,0.4012642366545541,0.5645939111709595,0.23793460428714752,0.7114285826683044
11,0.2503219246864319,0.5289366245269775,0.18100689351558685,0.7228571176528931,0.4021116486617497,0.5731471180915833,0.23107604682445526,0.7078571319580078
12,0.23883406817913055,0.4998217225074768,0.19185233116149902,0.7542856931686401,0.3992980603660856,0.5583725571632385,0.24022364616394043,0.7171428799629211
13,0.23823454976081848,0.548739492893219,0.18016766011714935,0.7114285826683044,0.3955264987690108,0.558735728263855,0.2323172390460968,0.7171428799629211
14,0.2404908388853073,0.5147019028663635,0.17357996106147766,0.7228571176528931,0.389962360901492,0.5557653307914734,0.22415947914123535,0.7221428751945496
15,0.24832335114479065,0.5179367661476135,0.1806420087814331,0.7285714149475098,0.3907958318080221,0.5517911314964294,0.2298004925251007,0.7257142663002014
16,0.24847877025604248,0.5491442084312439,0.1696559339761734,0.7171428799629211,0.38498181572982243,0.550148606300354,0.21981507539749146,0.7321428656578064
17,0.19344192743301392,0.524702250957489,0.1893874853849411,0.7485714554786682,0.3792107505457742,0.5363049507141113,0.22211650013923645,0.7221428751945496
18,0.2383083552122116,0.5583922266960144,0.1875024437904358,0.7114285826683044,0.3819007788385664,0.5458090901374817,0.2179923802614212,0.7192857265472412
19,0.22071868181228638,0.507073163986206,0.16971856355667114,0.7571428418159485,0.3815890622990472,0.5395320057868958,0.22364623844623566,0.7321428656578064
20,0.19392472505569458,0.5051529407501221,0.2011774182319641,0.7542856931686401,0.3762617949928556,0.5371643304824829,0.21535919606685638,0.7214285731315613
21,0.26051950454711914,0.5511295795440674,0.22692608833312988,0.7342857122421265,0.37507118795599254,0.5387462973594666,0.2113960087299347,0.7364285588264465
22,0.19864201545715332,0.49518218636512756,0.20442195236682892,0.7457143068313599,0.37609028816223145,0.5326368808746338,0.2195437252521515,0.7528571486473083
23,0.20762665569782257,0.4906199276447296,0.18673551082611084,0.7571428418159485,0.36797239972012386,0.5149224996566772,0.2210223227739334,0.7464285492897034
24,0.22686129808425903,0.568126916885376,0.1936742663383484,0.7228571176528931,0.36470444819756914,0.5271824598312378,0.2022264003753662,0.7378571629524231
25,0.18623924255371094,0.5358380675315857,0.2176549732685089,0.7599999904632568,0.366835213133267,0.5189218521118164,0.21474872529506683,0.7428571581840515
26,0.17630070447921753,0.49943625926971436,0.20918576419353485,0.7485714554786682,0.3556840333555426,0.5078138709068298,0.20355412364006042,0.7507143020629883
27,0.2376706302165985,0.4893845021724701,0.21619769930839539,0.7599999904632568,0.3596049855862345,0.5205102562904358,0.19869975745677948,0.7528571486473083
28,0.20878326892852783,0.49581554532051086,0.21090155839920044,0.7914285659790039,0.35448006136076793,0.5111665725708008,0.19779352843761444,0.741428554058075
29,0.19217686355113983,0.4823445677757263,0.20702384412288666,0.7799999713897705,0.35315924648727687,0.5063593983650208,0.19995906949043274,0.7549999952316284
