,val_loss,val_out_class_loss,val_out_asymm_loss,val_out_class_accuracy,loss,out_class_loss,out_asymm_loss,out_class_accuracy
0,0.7593724727630615,0.6186253428459167,0.2887469530105591,0.6857143044471741,0.45339314554418836,0.6265017986297607,0.2802845239639282,0.6807143092155457
1,0.5600407719612122,0.6211588978767395,0.2722432613372803,0.6857143044471741,0.43516639002731866,0.6202213764190674,0.2501114308834076,0.6857143044471741
2,0.6113482117652893,0.6009725332260132,0.2505685091018677,0.677142858505249,0.4310854503086635,0.6111770868301392,0.25099387764930725,0.6892856955528259
3,0.5723434090614319,0.6157434582710266,0.2595471143722534,0.6828571557998657,0.4285681447812489,0.6106258630752563,0.2465106099843979,0.6857143044471741
4,0.8603565096855164,0.7512966394424438,0.317048579454422,0.6857143044471741,0.4197151767356055,0.5972481369972229,0.24218223989009857,0.6871428489685059
5,0.6450904607772827,0.5769176483154297,0.27802813053131104,0.6942856907844543,0.42237645089626313,0.6032177805900574,0.24153512716293335,0.6792857050895691
6,0.6129748225212097,0.5863048434257507,0.2613663673400879,0.7085714340209961,0.4167565977999142,0.5902260541915894,0.24328705668449402,0.6871428489685059
7,0.771848201751709,0.5950750112533569,0.28891611099243164,0.6857143044471741,0.4118647820183209,0.5849161148071289,0.23881350457668304,0.7014285922050476
8,0.5814682245254517,0.604083240032196,0.25152871012687683,0.6942856907844543,0.4152138365166528,0.5863878726959229,0.24403999745845795,0.6871428489685059
9,0.6842473745346069,0.5704460144042969,0.3145546615123749,0.7085714340209961,0.40713141645704,0.5808721780776978,0.233390673995018,0.699999988079071
10,0.6436960101127625,0.5674885511398315,0.23887044191360474,0.699999988079071,0.40312889026744025,0.5696671605110168,0.23659062385559082,0.7128571271896362
11,0.6283142566680908,0.5665820240974426,0.2736929655075073,0.7142857313156128,0.39825483965022224,0.5624113082885742,0.23409830033779144,0.7135714292526245
12,0.791071891784668,0.618337869644165,0.2743743360042572,0.699999988079071,0.39576220980712346,0.5581396222114563,0.2333848476409912,0.720714271068573
13,0.6243178248405457,0.5508573651313782,0.2570502460002899,0.7371428608894348,0.3949225515127182,0.557338535785675,0.2325066477060318,0.7185714244842529
14,0.6505783796310425,0.5558505654335022,0.2757265269756317,0.7400000095367432,0.3896477861063821,0.5502147674560547,0.22908075153827667,0.7250000238418579
15,0.6813071966171265,0.549868106842041,0.277156263589859,0.7142857313156128,0.38903116434812546,0.5537558794021606,0.22430650889873505,0.7135714292526245
16,0.6553181409835815,0.5515732765197754,0.24813693761825562,0.7142857313156128,0.39041400509221214,0.5497831106185913,0.23104487359523773,0.7321428656578064
17,0.5865675210952759,0.5490357875823975,0.26092106103897095,0.7485714554786682,0.38572966030665806,0.5440433621406555,0.2274160236120224,0.7335714101791382
18,0.5523213148117065,0.5791239142417908,0.31957146525382996,0.7428571581840515,0.38089157193899154,0.5340297818183899,0.2277533859014511,0.727142870426178
19,0.6147909164428711,0.5433515906333923,0.26703476905822754,0.7628571391105652,0.3842825738447053,0.5386584997177124,0.22990676760673523,0.7350000143051147
20,0.6292719841003418,0.5572909712791443,0.2568618953227997,0.7542856931686401,0.37416262392486843,0.5245173573493958,0.22380797564983368,0.743571400642395
21,0.8843438625335693,0.6533276438713074,0.30860164761543274,0.6942856907844543,0.37208915523120334,0.5215456485748291,0.22263257205486298,0.7278571724891663
22,0.6136339902877808,0.5496943593025208,0.2875215709209442,0.7514285445213318,0.3700438916683197,0.5183765292167664,0.221711203455925,0.7492856979370117
23,0.6266791224479675,0.5926303863525391,0.28757065534591675,0.7142857313156128,0.361900075844356,0.5122933387756348,0.2115069329738617,0.7492856979370117
24,0.5856747031211853,0.5639050006866455,0.2791757583618164,0.7628571391105652,0.36638370326587133,0.5142037272453308,0.21856363117694855,0.7457143068313599
25,0.685537576675415,0.5856335163116455,0.26141858100891113,0.7428571581840515,0.35742084426539283,0.5066006779670715,0.20824097096920013,0.7635714411735535
26,0.7013099789619446,0.5594165325164795,0.2518833577632904,0.7542856931686401,0.3622343061225755,0.49921563267707825,0.22525298595428467,0.7557142972946167
27,0.6728646755218506,0.5534453988075256,0.2926262617111206,0.7485714554786682,0.352716344169208,0.4985792934894562,0.20685335993766785,0.7692857384681702
28,0.553088366985321,0.5535085201263428,0.2560039758682251,0.7514285445213318,0.35120666048356464,0.4807775318622589,0.2216358184814453,0.7635714411735535
29,0.7548714876174927,0.5570014119148254,0.28707239031791687,0.7599999904632568,0.3375388843672616,0.47086262702941895,0.2042151689529419,0.7692857384681702
